probe	subject1	subject2	subject3	subject4	subject5	subject6	subject7	subject8	subject9	subject10	subject11	subject12	subject13	subject14	subject15	subject16	subject17	subject18	subject19	subject20	subject21	subject22	subject23	subject24	subject25	subject26	subject27	subject28	subject29	subject30	subject31	subject32	subject33	subject34	subject35	subject36	subject37	subject38	subject39	subject40	subject41	subject42	subject43	subject44	subject45	subject46	subject47	subject48	subject49	subject50	subject51	subject52	subject53	subject54	subject55	subject56	subject57	subject58	subject59	subject60	subject61	subject62	subject63	subject64	subject65	subject66	subject67	subject68	subject69	subject70	subject71	subject72	subject73	subject74	subject75	subject76	subject77	subject78	subject79	subject80	subject81	subject82	subject83	subject84	subject85	subject86	subject87	subject88	subject89	subject90	subject91	subject92	subject93	subject94	subject95	subject96	subject97	subject98	subject99	subject100
EGFR_pY1173	-0.198068235403266	-0.131587042774794	0.0820421005854426	2.37014450042117	-0.179188070710474	-0.13351916076969	2.41170814392228	2.58788306668588	2.72438587045949	0.012339366559492	2.34237653769631	2.49852664717607	0.0245738294204143	0.198354468750235	2.19868816437497	0.0971662029081601	2.67893234578743	2.11780886099057	-0.238472860156081	2.40758769735529	0.0130262339981905	0.00462899697549293	-0.163491818088243	2.32573533412164	2.3081615480442	2.3324782913003	2.27209525191541	-0.209604736772371	0.16313537740564	2.62171148541303	-0.0569523793436245	2.41745581702597	2.36700132004558	0.00514060407183305	2.65753032497017	-0.28836414771409	-0.124766504959519	-0.054837830724485	-0.178101609117189	2.55996036991346	2.42711321316635	2.55202414879812	2.45530137916424	-0.0299992799137858	2.42401971445602	0.157889414366605	2.45875734127212	2.55176214022028	2.34340918441442	2.4611469526371	2.65317658410092	2.1050628086381	2.61255424441614	-0.0425694832146992	-0.0420601760117619	-0.149017914628691	0.162360353191499	0.17111445264854	2.49946999925556	0.0518458054772671	0.0262243102027169	2.52472958765817	2.62004259960189	2.64799571178982	-0.148249528118213	0.151115523488703	0.0174606614666042	2.45961318978611	2.51359262943059	-0.15540580639781	0.0788166121219252	-0.323820426454303	2.35511739671645	2.51084860546837	0.229286510564927	2.49892506902179	2.66944049101962	2.24328928382197	2.67623958130392	-0.0254381016283749	2.48669452117504	2.54855339738058	2.38011721963677	-0.186845448181806	0.175512903463145	-0.13158763471438	2.38640236143686	2.4560480891498	0.0102723565592195	2.31717078870366	2.40534301469228	2.28290974832623	0.0736380592120685	2.27522767130934	2.57266194427902	0.123235883571757	0.461895024033313	2.57745196595827	-0.102734867376942	2.49691331517709
eIF4E	-0.045986972951143	0.471220155141606	-0.340015542702222	-0.302489999448758	-0.04186406655339	-0.375476193398568	0.20777786325567	2.22901409001459	2.99980302095615	-0.0477769384839733	0.453441021617937	0.255858380975298	0.0322216770712233	0.376505256695355	2.56712470551743	0.340528203144221	0.316250995508918	2.73005356738259	0.121748123229672	-0.150845426629046	-0.235280759068755	-0.137073454649848	0.0349687614807994	2.68416147091341	0.177525075788577	2.83812210437766	0.310021607926092	-0.109955830459007	-0.186219151939154	2.63786392498247	-0.16896437453429	2.55406509632417	-0.649046594798284	-0.290850529601351	2.79344103199306	0.429627162636044	-0.0289671182196957	-0.0293676805018599	-0.48132896828278	2.01558691902396	-0.0407407225015837	2.85076573919849	-0.532792699003957	-0.554531964293659	0.25653772128344	-0.0557778135167402	1.88391877880314	2.60487378724328	-0.0546982825619392	2.29194249116409	2.30578481522573	-0.349227737184709	-0.0376421751389121	-0.0783381005211285	0.530848012641295	-0.0966747860845422	-0.366127242554658	0.602222009642592	2.10416129018238	-0.213047358484196	0.362538187938813	-0.0896721896392778	2.6136585276261	2.63645347360525	0.157836472791398	-0.0905680130387961	-0.62501305102499	-0.63274454704186	2.9330406176739	-0.0579919597988143	0.251547652678193	-0.467506052314728	2.13533229852299	3.05803169327119	-0.24825223547251	2.30165173906296	2.66983909738068	2.62469155840044	2.2818247039636	-0.375964492010267	2.2425388590031	0.220608974903303	2.83475553056027	-0.566301701198338	-0.0138737064446696	-0.426706480399853	2.63262283852284	2.69576851141936	-0.273745875989558	2.29588818611148	2.1829806728004	2.61292102043801	-0.119950776254024	2.45993344642807	2.01476988961837	0.0296111023248012	0.00437145949680517	0.122198247121326	0.404680145078207	2.77775353032421
4E.BP1	-0.88218275428207	-0.0469907359509671	-0.636627135428052	0.167373224955398	-0.327634681298708	0.151770072917116	-0.483485453079947	2.2756614670799	2.33787930941627	2.25246678550937	-0.440250579566684	-0.743537185728876	-0.111492355085102	-0.374488045140774	2.2757747058873	-0.120453665568933	-1.03345160480746	1.84981802263962	2.49334865959984	0.125552587216874	2.01683501220587	1.70458511151962	-0.0561167374245767	2.09771816896527	-0.192337622492079	2.02310787567314	0.0373420814329852	-0.726381511230201	-0.397647665847191	2.82876620914508	-0.330611364248981	1.75322769876694	-0.672003157453787	-0.724296458743603	2.30213144832121	2.50229460443673	-0.0260961970445979	2.36195847126077	-0.930277934744907	1.94313709174045	-0.768608459815608	2.27735011497149	-0.710246106152215	1.75925536888515	-0.780840074837015	-0.320982676907393	1.96311837809744	2.05984259675916	-0.455321991644164	1.86830587419512	1.78470894407431	-0.450746860117608	-0.499046922600522	2.17100552213994	2.4204033835122	-0.594907187150516	2.433599654342	0.470446224346303	2.17053628504391	-0.894637577588214	2.66626463106681	-0.4964661851548	2.47615257965854	2.00741454901624	1.85137935499121	-0.82394990466328	1.68519047354393	-0.878807471477251	2.26322817149438	-0.497188228584669	2.4582649718317	2.29960664628468	1.65474184769988	2.40552432331653	-0.943242163217605	1.46649028547332	2.02443151070914	2.19754712808076	2.31485815453686	-0.497184169326673	1.78642434599687	-0.282502174130643	2.73210118464993	1.94584398348535	-0.506010132381587	2.40446688442361	2.73008804383626	2.15902776825211	2.22384166625745	2.42143804388098	2.17542316674934	2.47070968152102	-0.616981215835333	2.19348806911778	2.55954707933923	2.26504297088113	2.14680255663655	-1.18980457719124	2.44343623063956	1.69689153094331
4E.BP1_pS65	-0.164908039634632	0.152345813949509	-0.178685464264315	0.174910543883801	0.0397860967532032	-0.0161251729718479	-0.350249532543461	2.31443624324861	2.47237540886895	2.63908753351142	-0.384050724219933	-0.0263173633371866	0.0255490453698707	0.136162136373028	2.33795849941428	0.1678486254862	0.0360652175540538	1.9319351248143	2.2809992935062	-0.129095771117941	2.37500154049714	2.73189637746786	0.232999603239965	2.4350306117591	0.225834012497034	2.20317595240681	-0.208611454962504	-0.201699474714925	-0.13961090898257	1.93235647242688	0.275285536370808	2.29570284585955	0.263977767211975	-0.108062863499108	2.46308100708302	2.51607026017563	-0.19404004002346	2.63628776851442	-0.0429655632575177	2.07113371434129	-0.0523273626501053	2.57945005022619	-0.195976205092023	2.44968676551983	-0.0159930333002695	-0.20863994700416	2.12190392934994	2.084046496034	-0.305374087434928	2.07192699935371	1.97351884478842	-0.527628824259841	-0.0783392657133862	2.29429495062721	2.72959623688268	-0.019054273456526	2.45832639042044	0.128430080186136	2.18037584709818	-0.251041026056186	1.94967577318576	-0.418063837277176	2.49633686573747	2.27986158565538	2.79287303872413	-0.167531143121617	2.33738020746883	-0.167966512771237	2.72915482116568	0.00816305292436122	2.15253296307361	2.44087038489151	2.15333877160529	1.93491143762144	0.314515454632209	1.87487094600594	2.30080781877819	2.57129546515727	2.46342340914697	-0.103288049633282	2.56259241183462	0.240023212924872	2.52305296110756	2.61433170641977	0.126228860426101	2.4833282620768	2.41663199614849	2.84130420110446	2.40298730826051	2.37762052492441	2.52769564403715	2.47907405535218	-0.119848766467839	2.50730412310949	2.28492472662053	2.59379954131219	2.72407601692862	0.139787700647883	2.46321184453564	2.40728641008594
4E.BP1_pT70	-0.0988434771683179	-0.172527200572327	-0.201691515326696	0.0119975333858661	-0.103055092322932	-0.210285213074169	-0.325084149722434	2.09428583486325	2.2222487115155	2.41331910354237	-0.338702970431591	-0.170044662013013	-0.134833804896549	-0.647513803163096	1.87109785161849	-0.142196604003678	-0.360038959146116	2.03435365667055	2.27137223097539	-0.0278346814794201	2.36172804965856	2.21526075674175	-0.188016400735006	1.8820857754614	-0.0984648733117507	2.4225412389405	-0.255698403337294	-0.39664679307974	-0.664502404534984	1.92050402508234	-0.196495608010684	1.89954105002144	-0.235782030736074	-0.266791330894581	2.22515025542562	2.45317556164177	0.109267568794169	2.30643088549479	-0.393066209332062	2.20837375300116	-0.487626716015883	2.36420772890207	-0.645120790124269	2.39725122430734	-0.46156762323778	-0.51375746467974	2.02761506815865	2.14022905324053	-0.539038864796022	1.98628482024219	2.03148151140166	-0.601611987265896	-0.403428304252991	2.62067854194037	2.20456202339981	-0.292341770804947	2.36326315986536	0.1476611934829	2.04904678759585	-0.655675999543903	2.4354174436428	-0.29524523409683	2.53532402034712	2.03578317767963	1.95902057953651	-0.673788782548326	2.03300524836761	-0.273423988706218	2.10616672247212	-0.283239797468574	2.34598640375284	2.19551730447017	1.83261152957315	2.11924890949691	-0.383245676901457	1.93463281066451	2.23076646110927	2.30933159729603	2.37356766213189	-0.451038502220702	2.40492142050991	-0.376592856879195	2.50895067351449	2.32169061211181	-0.224400187439063	2.04504197730658	2.36686531124588	2.26903938448793	2.38554073193856	2.08259945714835	2.37902494441468	2.5309634167292	-0.271860187743415	2.43956680925838	2.32118988981514	2.36153460433439	2.34541340692211	-0.577437646747445	2.29598494425408	2.07266221717198
eIF4G	2.32808509715545	2.14518185490582	3.35232428618439	-0.530550576203535	3.22701922253588	2.96414244554606	0.262692527673024	2.79038180507945	1.20200900229838	2.33049699792582	0.480649175765008	0.451611553719924	2.74602808085446	1.76843447486958	2.00278592647793	2.73164682912426	0.0979516387800805	2.24995632438521	0.492326603192002	0.209863150673179	0.336004618452211	-0.334759635844894	2.19658756559651	2.25512959124972	0.762036642809828	2.47423236238741	0.188453650735142	3.46285837725985	1.5189199382841	2.62474528450285	2.16164734285214	3.47132568401736	1.10465237856508	2.08098591272662	2.78141164569011	-0.126675609461589	2.5328041922013	2.82764897696472	2.83958764621242	2.40800962375857	0.203718499617142	2.92320658018401	-1.5146931631006	0.0348196568996318	0.184908875545561	2.41730027697092	1.37154202623796	2.06230652760036	-0.104244337362015	1.12237265685548	2.15926942628431	1.02160681172117	-0.699141921739386	0.49784270658867	-0.827482472866586	2.74364870916139	-1.64264455514971	2.8388999759476	2.28439388801941	3.72750530119187	0.682486749878046	-0.343908595432617	1.75647339919629	1.95050277866304	2.03293629846291	1.90652953883351	-0.645830768877706	-0.0961349582883646	2.19462368256726	2.10117399699734	2.15869967394316	2.84846566834993	2.98774418913487	3.47151481019709	2.70104915116446	1.9450512498484	1.34826108846587	2.9221180511701	1.75652102339985	2.20671215363568	2.79885477400356	0.478736521184022	2.1732632643362	-0.250040178038609	2.4632160130228	2.12003516533455	4.02298846864407	3.02045802998678	2.73749247041542	2.94329878410354	2.98908665001835	1.73275177708431	1.69221421783013	2.30168697224922	1.95904460619236	-0.529908405518641	0.641381260569839	1.04010250323978	-1.05928722622108	1.75268847651111
HER2	3.43297410643338	3.21051000087087	2.93557493059459	3.79735734227062	3.29396437881271	3.36047135565869	3.34412988301203	3.74487000470107	3.71364909664622	4.30242416723528	3.1148762095658	3.64372396954039	3.69177691396715	3.9964509894641	4.03815833576341	3.51553282144297	3.32300870828219	3.38134737979406	3.27110612566642	3.70737974486816	4.03875107921953	3.71883588319734	3.46270837241283	3.83852071938067	3.49629712749074	3.05983849111208	3.20314256186394	4.47690517503583	4.04191408491527	4.01682448132488	2.61473761466088	4.73978323674737	3.83992226482477	3.16820656246601	3.56409942494348	3.75714178906511	3.21178348086452	3.53858499695444	3.66451558764926	3.50066300197652	3.01652184575366	3.64380299234157	2.71554833913794	4.20254337705869	3.15380258101338	3.10934064083847	2.50986480332252	4.92457475023423	3.87225701220764	3.7941341649398	4.36729891888023	3.69247118029694	3.63311019560931	3.87885770471952	3.30674016205585	2.76209494813933	3.25387216291964	3.87957200366029	3.90536791031362	2.93906855371726	3.98653030064286	3.30717182060677	3.00049386320436	3.53326802795349	3.98349599535594	3.9893436406409	3.97495801144944	3.21590800341602	4.15850024503975	2.69839190051686	3.86277806125256	3.63216879836086	4.19140371651324	3.96162912470048	4.74743347213574	3.80305463587157	3.46663034962973	2.96654306488966	3.79526912469746	3.51970410647491	3.39669838668806	3.29206967565267	2.65903400904166	3.50275427361381	4.199536579863	3.79711173518648	4.45998984986003	3.88239410659897	3.67987795676357	4.48420326979098	2.95461943012281	4.07444795337492	3.85462896941504	3.22108894827742	3.78543145666197	3.53540928219513	3.03790992045303	3.825782970272	2.62659999761858	2.83845515610881
HER2_pY1248	3.36231169164588	3.48099983878192	2.93558200028072	3.76938954774978	3.39177798214674	3.0654048391523	3.14378278998404	3.95435841887664	4.15267813164021	3.82635145987174	3.05727155348706	3.51117551834341	3.89943968652315	3.86485635880178	4.02955294042077	3.70239218319267	3.38520675707115	3.48975925982156	3.3411160499634	3.48635812905919	3.88902379555323	3.75154236816751	3.81245149089829	3.50397731332364	3.29012344153003	3.39875409639096	3.04609071704773	4.09053611036686	3.9827356100304	3.76581882228383	3.12142583205332	3.9668715786004	3.74152903869459	3.16291739555299	3.59715746325009	3.85401795882895	3.33313586501465	3.69667368709566	3.27563924614357	3.45287278213615	2.7790727549351	3.73156820028154	2.94749340673096	4.33703389435709	3.37724981918227	3.40636983712532	3.01014475185844	4.26958286584303	3.77240705314557	3.96073061374066	4.16389949468453	3.29869334314367	3.81103246369528	3.76271043995569	3.30524528718989	2.91848484247554	3.30074509656139	3.81931887679559	3.9981742250935	2.90604450863576	3.98606312221328	3.1234280658906	3.254287203958	3.68800762429548	3.89971768623582	3.99561936463875	3.47791914018643	3.26786822971685	4.32684710288243	3.21645265110852	3.6294995127465	3.23647773003655	3.71548660784302	3.84946152901003	4.28221103977926	3.57337460880815	3.5215691894801	2.95237899776219	3.6025105675604	3.38359178831432	2.87973824694895	3.46475151573094	2.67335083102711	3.62274833273795	4.22101565371576	3.56157064756178	3.94007047827792	3.61315393245631	3.26871791935793	3.46415551619255	2.86633308560645	3.82486971775621	3.83198144784719	3.44582591476614	4.10178530605805	3.85916783432665	2.91530020373905	3.87502704948437	3.07444630753784	2.7581737591122
HER3	2.15273862010063	2.16533153757507	2.71375002665638	2.71695709733562	2.05889812723925	1.89157990593691	2.53627958710415	0.4524311372334	-0.380907586200797	-0.0702492298182245	1.90515539457546	2.55027653940203	2.39951161295352	2.35126147975445	-0.143383957832913	2.4620588701538	2.626660638455	-0.378252361258457	1.5478340099713	2.46411166138101	2.32445297487362	2.31757411968999	2.03571766917966	-0.267787955169796	2.18236648259319	-0.438314355841002	2.04246456626397	1.99031530534524	2.07271735427956	-0.0710089055746446	2.54168519708185	0.455284257504835	1.5538936002212	2.93674773602917	0.187297642259064	2.222644480035	2.67021013262818	-0.207889089682795	3.54623268595032	0.0953733729211832	2.46602135348412	0.148725742425827	2.95202511533137	2.55978782042013	2.25156275374674	2.19769724208534	0.107193479021496	0.582975893841054	2.60288289408075	1.00961987855844	0.458953941619614	2.74348454845621	2.14739635077401	2.35262004843312	2.34374055314033	2.0511438970575	2.17196417120746	2.49666646905169	0.251210469614819	2.74265893209219	2.81411572610756	2.28807285872221	-0.24539012467434	0.239785766196224	-0.466516126271569	2.79985923811078	3.24009849579916	3.0339062863978	-0.430236728628623	1.27037918391756	-0.0234038408746008	0.361522013478511	0.521865732284505	0.398576509696255	2.37032717265285	0.385074588184958	-0.527083687782856	-0.335687362682428	0.356674745960607	2.50517744250499	0.173171734427405	3.12710519545975	0.116448818045916	2.63366373526494	1.99696909941268	-0.70593124977328	0.215805127303018	0.0930253730492945	0.169543490043844	0.18245367254344	0.187065680670242	-0.364259173943776	3.40678083609703	-0.0320830643921529	0.185362472173596	3.19628621261425	0.0108925982979389	2.7799081455684	2.08018267738399	-0.14667128204393
HER3_pY1289	2.90360308969199	3.35139189357082	2.04836935481722	2.55848837129144	2.21868424061826	3.19297214049118	1.3741296155521	-0.38275070897841	0.514759138814148	0.170120559632133	2.83070572156705	2.81731522757493	2.36796928035799	2.55077698590005	0.414767050207905	2.02242659090392	2.73639439767553	0.0203094124017421	1.82532974464107	2.30183164211355	3.02571979485353	2.25168767652682	2.79359442777494	-0.446390502987725	2.20651852813712	0.605997069966171	1.93840519238773	2.53639015249095	2.57632783670711	-0.15153295034223	2.86100747049202	-0.510278785537992	2.99194705571217	2.49308108730977	0.120911398689782	3.62997074277389	2.17657450252002	0.0456153301321154	2.19907081937611	-0.265447014405582	1.80554542348493	0.0996402488044573	2.03072473016003	2.55530386830951	2.63098647168679	2.31747860338924	-0.305415746682969	-0.993561092939164	2.49159872782791	0.02493136045091	0.165829143236497	2.37051506690416	3.05328690012247	1.6147781795699	3.00981951448444	2.87826549955807	2.56659504306393	2.66164809995709	-0.00277510547681635	2.08950920066279	2.53385244537819	2.39672002423994	0.514344834363984	0.162914078866815	0.808976255771435	2.7956995554996	1.55460127903098	2.61023702111473	0.275001098728876	2.04982642772557	-0.37063220620234	0.188462653115943	0.162440830431307	-0.764177202752408	2.2614503641869	-0.285179324040231	-0.134456116055849	-0.339909808127273	0.141341861301043	2.16316383920096	-0.727407129307623	2.7733992109583	0.63888382168167	2.92464535224952	2.0830509152503	-0.408004230708706	-0.645787097247144	0.247569939727034	-0.499367409992048	-0.0786903102061559	0.672393073634749	0.336897390839621	3.21557333249516	0.688202478057522	0.39395608025355	2.71373817228675	0.0505489145763243	2.24354489587411	2.91242884448625	0.875810740868024
